symbol,date,open,high,low,close,volume
SHRIRAMFIN,2009-12-23,440.0,448.0,435.0,438.0,71420
SHRIRAMFIN,2009-12-24,449.7,474.7,445.0,468.1,559082
SHRIRAMFIN,2009-12-29,470.0,476.65,448.0,453.15,99542
SHRIRAMFIN,2009-12-30,459.75,460.0,448.1,455.35,177581
SHRIRAMFIN,2009-12-31,464.4,505.0,456.1,487.9,245151
SHRIRAMFIN,2010-01-04,465.0,490.0,465.0,476.7,296306
SHRIRAMFIN,2010-01-05,478.0,500.0,476.15,479.95,317826
SHRIRAMFIN,2010-01-06,480.05,484.0,455.25,472.95,1533860
SHRIRAMFIN,2010-01-07,473.0,504.0,465.1,487.5,322555
SHRIRAMFIN,2010-01-08,485.0,504.7,485.0,497.75,322114
SHRIRAMFIN,2010-01-11,495.0,515.0,492.25,501.55,455753
SHRIRAMFIN,2010-01-12,513.35,519.0,498.25,503.5,410342
SHRIRAMFIN,2010-01-13,500.0,520.0,500.0,507.9,329411
SHRIRAMFIN,2010-01-14,509.0,516.0,505.0,509.85,179833
SHRIRAMFIN,2010-01-15,515.0,519.0,508.0,515.75,83374
SHRIRAMFIN,2010-01-18,514.0,522.95,509.9,518.7,213017
SHRIRAMFIN,2010-01-19,522.0,524.4,512.6,518.25,499303
SHRIRAMFIN,2010-01-20,521.7,521.8,511.0,515.5,339101
SHRIRAMFIN,2010-01-21,518.0,519.0,496.3,502.85,249752
SHRIRAMFIN,2010-01-22,490.1,509.7,490.0,501.1,347275
SHRIRAMFIN,2010-01-25,506.0,506.0,495.1,499.0,164751
SHRIRAMFIN,2010-01-27,495.6,504.0,481.0,489.25,369919
SHRIRAMFIN,2010-01-28,491.0,502.0,490.0,494.25,76883
SHRIRAMFIN,2010-01-29,490.05,498.7,488.05,489.8,227363
SHRIRAMFIN,2010-02-01,498.4,498.4,485.3,492.35,128665
SHRIRAMFIN,2010-02-02,495.0,504.0,492.5,500.05,48888
SHRIRAMFIN,2010-02-03,504.0,526.0,501.05,518.2,302393
SHRIRAMFIN,2010-02-04,522.0,523.9,509.1,513.35,144542
SHRIRAMFIN,2010-02-05,505.0,505.0,475.0,477.3,191588
SHRIRAMFIN,2010-02-06,473.6,498.0,456.2,477.9,5620
SHRIRAMFIN,2010-02-08,487.0,487.0,452.15,461.85,452831
SHRIRAMFIN,2010-02-09,469.5,485.0,460.0,471.65,385623
SHRIRAMFIN,2010-02-10,478.0,495.0,470.2,484.25,69109
SHRIRAMFIN,2010-02-11,482.4,489.85,482.4,487.65,96492
SHRIRAMFIN,2010-02-15,487.65,488.0,471.0,474.0,88969
SHRIRAMFIN,2010-02-16,474.0,475.0,466.2,469.2,23040
SHRIRAMFIN,2010-02-17,471.2,480.0,468.0,472.95,48221
SHRIRAMFIN,2010-02-18,479.5,479.5,462.0,470.7,48414
SHRIRAMFIN,2010-02-19,467.05,473.9,460.0,461.0,23737
SHRIRAMFIN,2010-02-22,472.0,475.0,461.25,463.55,73232
SHRIRAMFIN,2010-02-23,470.0,470.0,451.15,455.15,108542
SHRIRAMFIN,2010-02-24,455.5,456.0,440.1,444.9,442169
SHRIRAMFIN,2010-02-25,443.0,450.0,426.5,431.0,243753
SHRIRAMFIN,2010-02-26,431.0,468.05,431.0,460.6,909997
SHRIRAMFIN,2010-03-02,472.0,483.0,465.5,472.1,380157
SHRIRAMFIN,2010-03-03,470.0,479.9,456.65,461.6,247403
SHRIRAMFIN,2010-03-04,453.6,468.95,453.6,463.1,144676
SHRIRAMFIN,2010-03-05,461.0,468.0,453.6,461.75,113233
SHRIRAMFIN,2010-03-08,467.0,480.5,462.25,475.65,205253
SHRIRAMFIN,2010-03-09,480.0,508.7,478.0,504.55,352231
SHRIRAMFIN,2010-03-10,504.55,509.9,495.4,501.85,738936
SHRIRAMFIN,2010-03-11,495.6,511.0,490.6,503.25,180374
SHRIRAMFIN,2010-03-12,508.9,509.95,495.0,499.5,1566985
SHRIRAMFIN,2010-03-15,500.0,503.0,480.05,492.4,155289
SHRIRAMFIN,2010-03-16,495.5,500.0,494.95,498.0,30403
SHRIRAMFIN,2010-03-17,493.3,513.0,493.3,508.85,72804
SHRIRAMFIN,2010-03-18,512.0,515.0,500.0,511.35,184818
SHRIRAMFIN,2010-03-19,506.0,513.9,499.5,507.1,565114
SHRIRAMFIN,2010-03-22,503.3,504.5,491.1,498.7,104530
SHRIRAMFIN,2010-03-23,497.0,502.5,490.05,494.95,1101343
SHRIRAMFIN,2010-03-25,490.0,518.0,490.0,508.75,195143
SHRIRAMFIN,2010-03-26,513.0,521.9,508.0,517.85,248660
SHRIRAMFIN,2010-03-29,520.0,547.2,518.0,540.9,1186302
SHRIRAMFIN,2010-03-30,546.9,556.0,512.0,521.3,171906
SHRIRAMFIN,2010-03-31,527.7,543.0,521.5,526.65,282662
SHRIRAMFIN,2010-04-01,522.0,531.0,522.0,524.45,72019
SHRIRAMFIN,2010-04-05,524.45,540.0,508.0,528.8,159137
SHRIRAMFIN,2010-04-06,530.0,540.0,525.05,539.65,118965
SHRIRAMFIN,2010-04-07,540.0,550.0,539.0,547.05,753650
SHRIRAMFIN,2010-04-08,554.25,554.25,535.3,549.5,80943
SHRIRAMFIN,2010-04-09,554.25,563.5,542.0,558.85,578178
SHRIRAMFIN,2010-04-12,555.0,563.9,545.0,559.55,287102
SHRIRAMFIN,2010-04-13,564.8,564.8,542.25,555.1,342239
SHRIRAMFIN,2010-04-15,558.0,574.0,558.0,566.9,558130
SHRIRAMFIN,2010-04-16,568.6,573.0,555.0,558.6,69841
SHRIRAMFIN,2010-04-19,555.2,562.0,550.0,556.7,46182
SHRIRAMFIN,2010-04-20,555.2,572.0,550.1,562.25,43490
SHRIRAMFIN,2010-04-21,558.0,575.0,551.4,557.0,62157
SHRIRAMFIN,2010-04-22,557.0,557.0,550.0,553.85,48877
SHRIRAMFIN,2010-04-23,559.35,559.35,520.1,525.85,229168
SHRIRAMFIN,2010-04-26,534.85,559.8,525.0,550.75,175455
SHRIRAMFIN,2010-04-27,555.2,559.3,535.0,539.95,591866
SHRIRAMFIN,2010-04-28,533.95,537.0,528.0,530.95,575165
SHRIRAMFIN,2010-04-29,535.1,543.95,522.0,526.5,95271
SHRIRAMFIN,2010-04-30,536.2,576.0,534.7,567.5,723933
SHRIRAMFIN,2010-05-03,579.9,586.5,561.8,574.45,278992
SHRIRAMFIN,2010-05-04,584.0,604.9,563.0,593.2,525180
SHRIRAMFIN,2010-05-05,588.0,604.45,571.15,598.45,79293
SHRIRAMFIN,2010-05-06,598.0,614.9,590.1,608.8,156186
SHRIRAMFIN,2010-05-07,601.1,603.85,573.15,582.3,250743
SHRIRAMFIN,2010-05-10,577.0,594.95,560.0,564.45,239869
SHRIRAMFIN,2010-05-11,562.9,577.8,535.25,543.1,2345555
SHRIRAMFIN,2010-05-12,558.0,645.0,526.1,533.45,1331751
SHRIRAMFIN,2010-05-13,537.45,558.9,537.45,548.95,478167
SHRIRAMFIN,2010-05-14,554.8,575.0,542.05,569.4,381756
SHRIRAMFIN,2010-05-17,569.0,569.9,548.1,552.55,98245
SHRIRAMFIN,2010-05-18,545.0,555.0,540.0,548.65,243016
SHRIRAMFIN,2010-05-19,550.0,550.0,527.1,533.75,195136
SHRIRAMFIN,2010-05-20,528.25,544.95,528.25,536.6,439929
SHRIRAMFIN,2010-05-21,529.8,550.0,528.0,542.65,241717
SHRIRAMFIN,2010-05-24,559.0,559.0,535.0,544.8,80339
SHRIRAMFIN,2010-05-25,532.1,545.0,525.0,534.2,88638
SHRIRAMFIN,2010-05-26,542.7,542.7,525.0,529.25,149348
SHRIRAMFIN,2010-05-27,528.0,539.8,528.0,533.35,54538
SHRIRAMFIN,2010-05-28,544.0,573.9,536.25,557.6,276308
SHRIRAMFIN,2010-05-31,557.6,575.0,553.1,572.45,98389
SHRIRAMFIN,2010-06-01,573.0,588.8,571.3,578.0,740320
SHRIRAMFIN,2010-06-02,579.9,590.0,571.0,583.7,334996
SHRIRAMFIN,2010-06-03,588.45,588.95,576.25,580.6,203079
SHRIRAMFIN,2010-06-04,583.85,585.0,576.5,584.7,136949
SHRIRAMFIN,2010-06-07,571.0,582.5,570.0,579.05,31788
SHRIRAMFIN,2010-06-08,572.75,588.0,572.75,584.25,328017
SHRIRAMFIN,2010-06-09,587.0,587.0,572.0,581.65,681748
SHRIRAMFIN,2010-06-10,589.7,599.5,581.0,584.6,41846
SHRIRAMFIN,2010-06-11,556.65,592.0,556.65,589.25,201944
SHRIRAMFIN,2010-06-14,589.25,590.0,578.0,581.85,44468
SHRIRAMFIN,2010-06-15,583.0,588.0,578.0,583.75,40743
SHRIRAMFIN,2010-06-16,585.0,590.0,581.0,588.65,30191
SHRIRAMFIN,2010-06-17,589.0,593.0,585.15,590.45,206703
SHRIRAMFIN,2010-06-18,590.0,602.0,582.5,594.8,195973
SHRIRAMFIN,2010-06-21,550.0,604.8,550.0,597.85,303557
SHRIRAMFIN,2010-06-22,595.0,605.0,592.05,598.35,231628
SHRIRAMFIN,2010-06-23,600.0,604.9,597.0,598.1,133521
SHRIRAMFIN,2010-06-24,600.0,604.0,593.0,600.7,40288
SHRIRAMFIN,2010-06-25,591.15,599.0,576.0,579.1,170585
SHRIRAMFIN,2010-06-28,571.0,586.3,561.6,575.75,145993
SHRIRAMFIN,2010-06-29,577.05,595.0,570.25,584.0,311626
SHRIRAMFIN,2010-06-30,570.0,588.1,570.0,576.4,206384
SHRIRAMFIN,2010-07-01,573.0,593.9,573.0,592.85,95147
SHRIRAMFIN,2010-07-02,588.0,595.55,584.0,585.35,27400
SHRIRAMFIN,2010-07-05,576.0,597.8,576.0,583.95,21676
SHRIRAMFIN,2010-07-06,588.75,588.75,581.55,584.3,14468
SHRIRAMFIN,2010-07-07,585.0,595.9,582.25,592.25,190000
SHRIRAMFIN,2010-07-08,598.0,603.85,592.5,597.65,56857
SHRIRAMFIN,2010-07-09,592.1,598.9,589.0,592.25,314543
SHRIRAMFIN,2010-07-12,581.2,598.85,581.2,595.7,68532
SHRIRAMFIN,2010-07-13,597.0,599.85,586.1,596.85,74675
SHRIRAMFIN,2010-07-14,599.5,605.0,591.0,596.45,360513
SHRIRAMFIN,2010-07-15,604.0,604.4,591.0,592.05,71891
SHRIRAMFIN,2010-07-16,592.05,598.0,590.0,595.95,117794
SHRIRAMFIN,2010-07-19,590.4,603.0,590.4,600.2,49590
SHRIRAMFIN,2010-07-20,603.85,605.0,592.25,603.5,410155
SHRIRAMFIN,2010-07-21,585.1,608.0,585.1,600.15,336009
SHRIRAMFIN,2010-07-22,600.05,606.2,591.0,597.1,375137
SHRIRAMFIN,2010-07-23,605.1,650.5,605.0,632.85,1595047
SHRIRAMFIN,2010-07-26,639.9,650.0,635.0,640.95,245438
SHRIRAMFIN,2010-07-27,642.0,665.8,635.0,664.5,369153
SHRIRAMFIN,2010-07-28,665.45,671.9,655.5,663.65,272690
SHRIRAMFIN,2010-07-29,665.1,665.1,632.5,649.7,145885
SHRIRAMFIN,2010-07-30,656.6,665.75,645.0,661.45,281775
SHRIRAMFIN,2010-08-02,662.0,700.0,655.1,692.85,385500
SHRIRAMFIN,2010-08-03,704.0,725.85,698.1,710.5,835383
SHRIRAMFIN,2010-08-04,705.1,716.45,692.1,697.35,306381
SHRIRAMFIN,2010-08-05,695.0,702.7,685.0,696.0,387072
SHRIRAMFIN,2010-08-06,696.0,724.0,687.55,708.9,793294
SHRIRAMFIN,2010-08-09,716.0,724.0,706.9,722.15,237722
SHRIRAMFIN,2010-08-10,726.5,726.9,701.05,704.75,321875
SHRIRAMFIN,2010-08-11,714.8,747.5,705.05,725.2,470651
SHRIRAMFIN,2010-08-12,725.2,748.0,725.2,738.6,958136
SHRIRAMFIN,2010-08-13,742.0,742.4,713.05,717.25,265301
SHRIRAMFIN,2010-08-16,715.0,719.7,685.5,694.3,355393
SHRIRAMFIN,2010-08-17,699.9,710.0,676.55,705.55,315580
SHRIRAMFIN,2010-08-18,712.0,720.0,706.55,711.35,161209
SHRIRAMFIN,2010-08-19,715.0,737.0,714.05,731.95,649329
SHRIRAMFIN,2010-08-20,736.95,779.0,724.5,770.75,651003
SHRIRAMFIN,2010-08-23,771.0,780.0,752.55,767.45,661757
SHRIRAMFIN,2010-08-24,765.0,797.75,765.0,790.6,2034742
SHRIRAMFIN,2010-08-25,795.5,797.0,750.0,752.8,352424
SHRIRAMFIN,2010-08-26,755.55,759.0,726.0,736.6,650430
SHRIRAMFIN,2010-08-27,737.0,750.6,735.0,745.6,130120
SHRIRAMFIN,2010-08-30,750.0,755.75,725.1,735.75,491326
SHRIRAMFIN,2010-08-31,726.95,729.0,712.1,718.0,803234
SHRIRAMFIN,2010-09-01,721.0,727.9,718.1,725.3,229777
SHRIRAMFIN,2010-09-02,739.5,752.75,727.0,747.0,149292
SHRIRAMFIN,2010-09-03,754.9,764.8,732.7,735.6,209247
SHRIRAMFIN,2010-09-06,754.9,754.9,737.5,747.9,58587
SHRIRAMFIN,2010-09-07,748.0,751.8,741.0,745.15,73472
SHRIRAMFIN,2010-09-08,749.35,753.8,742.0,746.25,79202
SHRIRAMFIN,2010-09-09,755.0,775.1,750.0,767.95,351703
SHRIRAMFIN,2010-09-13,767.95,805.0,767.95,794.65,735048
SHRIRAMFIN,2010-09-14,804.0,804.05,782.0,789.8,3514370
SHRIRAMFIN,2010-09-15,793.7,799.45,785.1,796.85,152194
SHRIRAMFIN,2010-09-16,790.0,799.7,784.25,786.2,369428
SHRIRAMFIN,2010-09-17,790.0,798.0,768.15,774.6,354342
SHRIRAMFIN,2010-09-20,780.0,809.0,772.0,798.85,247013
SHRIRAMFIN,2010-09-21,801.1,804.8,771.0,778.1,618932
SHRIRAMFIN,2010-09-22,786.95,786.95,765.25,771.1,126350
SHRIRAMFIN,2010-09-23,770.0,774.45,749.0,760.2,158618
SHRIRAMFIN,2010-09-24,755.1,768.8,750.0,757.85,773143
SHRIRAMFIN,2010-09-27,760.5,778.7,760.5,770.2,167376
SHRIRAMFIN,2010-09-28,774.0,783.2,767.2,771.3,242593
SHRIRAMFIN,2010-09-29,773.0,778.0,762.0,771.3,188826
SHRIRAMFIN,2010-09-30,771.3,779.8,761.0,775.8,381761
SHRIRAMFIN,2010-10-01,777.0,799.0,775.0,793.0,273110
SHRIRAMFIN,2010-10-04,788.0,795.75,776.4,783.75,163487
SHRIRAMFIN,2010-10-05,786.5,804.0,783.05,794.05,1075595
SHRIRAMFIN,2010-10-06,795.0,803.9,783.05,784.95,106287
SHRIRAMFIN,2010-10-07,791.0,801.0,781.3,783.5,166758
SHRIRAMFIN,2010-10-08,783.5,795.5,777.05,781.8,726162
SHRIRAMFIN,2010-10-11,787.75,802.0,786.95,797.65,982164
SHRIRAMFIN,2010-10-12,800.0,800.9,770.2,779.35,188809
SHRIRAMFIN,2010-10-13,785.0,785.0,757.0,760.9,497958
SHRIRAMFIN,2010-10-14,764.25,771.95,760.0,768.75,153304
SHRIRAMFIN,2010-10-15,784.4,784.4,758.0,761.4,141042
SHRIRAMFIN,2010-10-18,766.0,772.55,750.0,769.7,110505
SHRIRAMFIN,2010-10-19,773.0,774.95,759.0,760.55,63530
SHRIRAMFIN,2010-10-20,775.0,775.0,755.0,757.15,57082
SHRIRAMFIN,2010-10-21,756.0,772.0,755.0,767.7,172764
SHRIRAMFIN,2010-10-22,769.9,770.0,757.25,759.25,222402
SHRIRAMFIN,2010-10-25,769.0,770.0,760.05,766.55,45396
SHRIRAMFIN,2010-10-26,771.0,781.5,766.0,777.05,457333
SHRIRAMFIN,2010-10-27,788.0,817.4,782.0,810.15,1654137
SHRIRAMFIN,2010-10-28,815.0,854.0,815.0,842.95,1967439
SHRIRAMFIN,2010-10-29,848.9,887.0,834.95,881.4,590100
SHRIRAMFIN,2010-11-01,892.0,898.0,855.0,864.7,241765
SHRIRAMFIN,2010-11-02,873.95,873.95,826.5,848.75,227286
SHRIRAMFIN,2010-11-03,854.95,883.0,848.75,876.05,476579
SHRIRAMFIN,2010-11-04,890.0,895.0,880.0,893.35,149590
SHRIRAMFIN,2010-11-05,898.95,898.95,876.35,883.2,10197
SHRIRAMFIN,2010-11-08,883.2,894.0,870.0,872.75,305130
SHRIRAMFIN,2010-11-09,872.75,874.8,852.0,869.95,258473
SHRIRAMFIN,2010-11-10,869.95,885.9,861.2,869.95,44155
SHRIRAMFIN,2010-11-11,877.8,879.8,855.1,864.0,822317
SHRIRAMFIN,2010-11-12,853.0,875.9,843.1,851.25,618165
SHRIRAMFIN,2010-11-15,854.0,854.0,821.1,836.55,201075
SHRIRAMFIN,2010-11-16,845.0,852.0,820.5,835.15,113084
SHRIRAMFIN,2010-11-18,839.0,848.75,816.0,833.35,355477
SHRIRAMFIN,2010-11-19,830.0,830.0,802.0,805.35,252938
SHRIRAMFIN,2010-11-22,803.8,843.7,794.0,837.6,588240
SHRIRAMFIN,2010-11-23,839.9,839.95,810.0,829.1,860816
SHRIRAMFIN,2010-11-24,833.3,851.9,831.1,837.9,308278
SHRIRAMFIN,2010-11-25,839.1,839.6,763.0,774.3,544550
SHRIRAMFIN,2010-11-26,770.65,793.0,750.0,754.85,433686
SHRIRAMFIN,2010-11-29,782.4,784.0,759.45,771.05,350684
SHRIRAMFIN,2010-11-30,772.0,833.85,765.0,812.55,767865
SHRIRAMFIN,2010-12-01,814.1,832.0,814.0,820.85,200889
SHRIRAMFIN,2010-12-02,827.95,850.0,826.0,848.45,450527
SHRIRAMFIN,2010-12-03,853.0,864.85,838.0,855.7,511005
SHRIRAMFIN,2010-12-06,869.0,869.0,816.3,829.4,266734
SHRIRAMFIN,2010-12-07,820.1,842.0,779.0,788.35,470677
SHRIRAMFIN,2010-12-08,778.0,790.0,731.0,738.35,686835
SHRIRAMFIN,2010-12-09,755.0,755.0,700.05,722.3,478031
SHRIRAMFIN,2010-12-10,720.0,750.0,685.1,717.5,1564448
SHRIRAMFIN,2010-12-13,733.4,738.0,706.0,719.85,1193783
SHRIRAMFIN,2010-12-14,720.0,785.0,715.35,775.55,889880
SHRIRAMFIN,2010-12-15,777.3,789.8,761.5,776.55,463653
SHRIRAMFIN,2010-12-16,780.0,780.0,755.6,770.5,198729
SHRIRAMFIN,2010-12-20,770.0,772.8,726.05,765.2,494483
SHRIRAMFIN,2010-12-21,766.0,770.0,745.25,748.95,482686
SHRIRAMFIN,2010-12-22,748.95,775.9,746.1,769.5,207305
SHRIRAMFIN,2010-12-23,779.0,844.75,771.05,779.05,360136
SHRIRAMFIN,2010-12-24,799.0,799.0,767.6,778.45,367140
SHRIRAMFIN,2010-12-27,780.0,780.0,768.1,774.5,82373
SHRIRAMFIN,2010-12-28,775.0,780.0,770.2,774.35,191640
SHRIRAMFIN,2010-12-29,778.5,778.9,770.05,772.85,40689
SHRIRAMFIN,2010-12-30,778.0,779.9,773.2,775.1,155954
SHRIRAMFIN,2010-12-31,775.0,787.3,773.1,781.05,476848
SHRIRAMFIN,2011-01-03,780.5,802.65,775.35,783.1,52234
SHRIRAMFIN,2011-01-04,793.9,793.9,775.0,779.7,169559
SHRIRAMFIN,2011-01-05,783.35,783.35,760.0,764.15,128864
SHRIRAMFIN,2011-01-06,764.0,764.0,722.0,740.05,405477
SHRIRAMFIN,2011-01-07,740.05,740.05,703.5,712.6,717686
SHRIRAMFIN,2011-01-10,712.0,719.0,706.0,717.6,301321
SHRIRAMFIN,2011-01-11,719.0,728.0,705.0,709.5,138991
SHRIRAMFIN,2011-01-12,709.5,726.5,709.5,722.65,656964
SHRIRAMFIN,2011-01-13,722.0,754.4,714.4,739.75,546852
SHRIRAMFIN,2011-01-14,739.75,744.9,721.0,725.85,85557
SHRIRAMFIN,2011-01-17,726.0,749.0,718.0,746.85,113973
SHRIRAMFIN,2011-01-18,750.0,764.4,748.0,761.95,113815
SHRIRAMFIN,2011-01-19,762.0,769.0,735.1,746.95,328729
SHRIRAMFIN,2011-01-20,722.0,749.65,722.0,742.45,112439
SHRIRAMFIN,2011-01-21,732.0,741.0,720.35,722.65,77765
SHRIRAMFIN,2011-01-24,720.0,727.0,715.0,723.1,143392
SHRIRAMFIN,2011-01-25,729.1,729.1,721.0,724.8,250953
SHRIRAMFIN,2011-01-27,726.15,726.15,717.25,721.5,247283
SHRIRAMFIN,2011-01-28,728.8,728.8,662.0,699.45,795121
SHRIRAMFIN,2011-01-31,699.0,715.0,679.0,686.75,372409
SHRIRAMFIN,2011-02-01,696.95,699.5,665.05,675.0,208910
SHRIRAMFIN,2011-02-02,699.0,699.0,652.6,661.55,215782
SHRIRAMFIN,2011-02-03,660.0,675.0,650.0,669.7,141444
SHRIRAMFIN,2011-02-04,680.0,684.75,669.0,674.45,393719
SHRIRAMFIN,2011-02-07,674.5,684.95,670.25,681.2,827363
SHRIRAMFIN,2011-02-08,690.0,690.0,678.3,683.4,452110
SHRIRAMFIN,2011-02-09,690.0,690.0,650.0,681.45,301376
SHRIRAMFIN,2011-02-10,681.45,690.5,680.0,684.9,614885
SHRIRAMFIN,2011-02-11,685.05,700.0,680.0,690.2,889907
SHRIRAMFIN,2011-02-14,696.8,704.0,691.75,698.4,177428
SHRIRAMFIN,2011-02-15,703.9,716.5,700.0,711.85,326931
SHRIRAMFIN,2011-02-16,710.35,719.0,707.25,717.45,116254
SHRIRAMFIN,2011-02-17,717.0,759.0,710.2,751.3,228179
SHRIRAMFIN,2011-02-18,752.05,758.4,741.1,752.35,361810
SHRIRAMFIN,2011-02-21,747.0,773.0,740.05,764.35,444337
SHRIRAMFIN,2011-02-22,769.0,775.0,746.1,758.0,180538
SHRIRAMFIN,2011-02-23,740.1,764.75,740.1,760.15,294415
SHRIRAMFIN,2011-02-24,762.1,766.95,738.0,753.9,810252
SHRIRAMFIN,2011-02-25,764.9,767.4,725.2,752.25,157525
SHRIRAMFIN,2011-02-28,752.25,775.0,729.1,745.8,358377
SHRIRAMFIN,2011-03-01,754.35,776.45,745.0,771.7,193451
SHRIRAMFIN,2011-03-03,761.0,786.0,759.0,777.65,256195
SHRIRAMFIN,2011-03-04,798.0,822.4,780.1,800.35,901843
SHRIRAMFIN,2011-03-07,793.55,795.85,778.0,782.55,125840
SHRIRAMFIN,2011-03-08,784.0,784.0,770.35,779.9,172891
SHRIRAMFIN,2011-03-09,787.0,788.7,776.0,781.5,106083
SHRIRAMFIN,2011-03-10,786.0,786.0,775.15,780.0,63210
SHRIRAMFIN,2011-03-11,788.4,789.8,771.0,775.9,236453
SHRIRAMFIN,2011-03-14,771.0,771.0,753.05,757.7,122737
SHRIRAMFIN,2011-03-15,731.6,749.0,721.0,725.5,342003
SHRIRAMFIN,2011-03-16,727.05,734.85,711.1,719.9,762546
SHRIRAMFIN,2011-03-17,712.2,732.9,710.0,722.0,235653
SHRIRAMFIN,2011-03-18,723.05,746.0,719.9,736.8,1141032
SHRIRAMFIN,2011-03-21,741.55,747.95,736.0,739.85,50154
SHRIRAMFIN,2011-03-22,745.15,779.0,741.0,775.7,395146
SHRIRAMFIN,2011-03-23,777.0,782.9,771.0,776.1,111709
SHRIRAMFIN,2011-03-24,785.7,785.7,746.5,762.7,307942
SHRIRAMFIN,2011-03-25,762.95,780.0,749.9,774.3,233955
SHRIRAMFIN,2011-03-28,784.5,796.4,775.15,793.05,267989
SHRIRAMFIN,2011-03-29,797.95,798.0,775.5,780.7,354637
SHRIRAMFIN,2011-03-30,794.8,794.8,767.6,771.95,119722
SHRIRAMFIN,2011-03-31,755.15,804.0,755.15,796.0,1096288
SHRIRAMFIN,2011-04-01,810.0,810.0,788.2,790.1,435061
SHRIRAMFIN,2011-04-04,810.0,849.7,794.0,800.25,389663
SHRIRAMFIN,2011-04-05,800.25,817.0,800.25,813.75,384305
SHRIRAMFIN,2011-04-06,814.5,820.0,807.15,812.35,312994
SHRIRAMFIN,2011-04-07,812.35,817.4,805.5,814.6,206810
SHRIRAMFIN,2011-04-08,810.0,819.0,802.0,818.3,486814
SHRIRAMFIN,2011-04-11,819.5,819.9,807.1,811.8,283247
SHRIRAMFIN,2011-04-13,817.9,817.9,805.1,813.8,167278
SHRIRAMFIN,2011-04-15,816.0,834.0,807.0,824.9,743704
SHRIRAMFIN,2011-04-18,824.55,828.8,811.25,820.55,217360
SHRIRAMFIN,2011-04-19,819.95,822.8,810.1,814.2,201015
SHRIRAMFIN,2011-04-20,812.1,828.0,812.1,825.45,71969
SHRIRAMFIN,2011-04-21,829.9,829.9,810.0,814.55,139706
SHRIRAMFIN,2011-04-25,814.0,819.85,806.55,808.9,72322
SHRIRAMFIN,2011-04-26,795.1,820.0,792.1,800.25,535687
SHRIRAMFIN,2011-04-27,819.85,819.85,800.6,809.05,338387
SHRIRAMFIN,2011-04-28,818.95,818.95,785.2,798.55,342913
SHRIRAMFIN,2011-04-29,817.7,817.7,772.25,774.9,630303
SHRIRAMFIN,2011-05-02,786.5,787.0,731.9,736.4,458185
SHRIRAMFIN,2011-05-03,749.9,749.9,713.0,715.2,526539
SHRIRAMFIN,2011-05-04,702.3,720.0,663.8,670.25,951158
SHRIRAMFIN,2011-05-05,670.3,672.0,606.85,608.6,2299268
SHRIRAMFIN,2011-05-06,625.0,657.55,612.75,652.95,2347301
SHRIRAMFIN,2011-05-09,652.5,674.9,645.45,651.05,1409762
SHRIRAMFIN,2011-05-10,652.25,660.9,647.0,649.95,976632
SHRIRAMFIN,2011-05-11,674.0,737.85,642.6,647.75,395199
SHRIRAMFIN,2011-05-12,627.95,650.0,627.95,645.5,374454
SHRIRAMFIN,2011-05-13,645.5,650.0,614.35,639.9,419350
SHRIRAMFIN,2011-05-16,654.9,654.9,610.0,616.6,1146833
SHRIRAMFIN,2011-05-17,625.85,651.65,625.6,639.1,1970077
SHRIRAMFIN,2011-05-18,641.2,681.7,641.2,666.25,1849743
SHRIRAMFIN,2011-05-19,680.7,685.9,665.1,670.5,813823
SHRIRAMFIN,2011-05-20,671.45,691.95,669.9,686.4,537299
SHRIRAMFIN,2011-05-23,687.0,714.0,686.1,706.75,1087277
SHRIRAMFIN,2011-05-24,709.95,756.75,709.95,746.9,1386386
SHRIRAMFIN,2011-05-25,751.95,784.5,695.15,700.25,2867607
SHRIRAMFIN,2011-05-26,701.1,728.0,677.2,720.65,1794820
SHRIRAMFIN,2011-05-27,705.0,721.0,694.0,700.5,1431564
SHRIRAMFIN,2011-05-30,704.0,717.95,691.1,700.0,1950232
SHRIRAMFIN,2011-05-31,683.3,719.0,681.3,703.15,9016590
SHRIRAMFIN,2011-06-01,705.25,715.75,700.05,702.6,583574
SHRIRAMFIN,2011-06-02,702.0,709.0,681.1,703.6,373383
SHRIRAMFIN,2011-06-03,711.0,713.55,695.0,701.2,659058
SHRIRAMFIN,2011-06-06,700.0,705.3,696.6,702.25,522644
SHRIRAMFIN,2011-06-07,705.0,707.55,682.0,684.25,438449
SHRIRAMFIN,2011-06-08,684.05,689.0,668.7,674.1,259370
SHRIRAMFIN,2011-06-09,675.45,676.0,632.3,640.45,700399
SHRIRAMFIN,2011-06-10,639.95,668.0,632.5,648.65,1594728
SHRIRAMFIN,2011-06-13,648.65,648.65,628.1,634.65,1008636
SHRIRAMFIN,2011-06-14,636.95,648.75,632.5,642.2,644520
SHRIRAMFIN,2011-06-15,643.0,644.35,630.35,634.85,468884
SHRIRAMFIN,2011-06-16,634.0,634.0,617.5,626.65,860839
SHRIRAMFIN,2011-06-17,627.35,637.9,618.0,620.25,337329
SHRIRAMFIN,2011-06-20,624.3,624.3,592.6,607.45,878909
SHRIRAMFIN,2011-06-21,629.9,640.0,589.85,602.2,583354
SHRIRAMFIN,2011-06-22,614.65,614.65,595.3,601.95,248224
SHRIRAMFIN,2011-06-23,597.95,610.0,592.0,594.05,779592
SHRIRAMFIN,2011-06-24,595.05,606.0,588.35,599.45,1290671
