symbol,date,open,high,low,close,volume
HEROMOTOCO,2009-12-09,1665.0,1713.0,1662.2,1700.1,408864
HEROMOTOCO,2009-12-10,1703.0,1703.0,1669.05,1676.4,308702
HEROMOTOCO,2009-12-11,1690.0,1704.7,1658.5,1670.1,190702
HEROMOTOCO,2009-12-14,1673.0,1697.8,1662.25,1684.4,582489
HEROMOTOCO,2009-12-15,1695.9,1697.85,1652.5,1660.2,668912
HEROMOTOCO,2009-12-16,1655.0,1669.7,1643.0,1654.3,236364
HEROMOTOCO,2009-12-17,1656.9,1686.0,1640.0,1664.65,189783
HEROMOTOCO,2009-12-18,1688.8,1696.0,1660.0,1672.9,544518
HEROMOTOCO,2009-12-21,1675.0,1685.15,1655.05,1670.1,268113
HEROMOTOCO,2009-12-22,1675.0,1705.0,1668.1,1698.75,274276
HEROMOTOCO,2009-12-23,1705.0,1719.0,1692.2,1704.4,221057
HEROMOTOCO,2009-12-24,1703.35,1740.0,1703.35,1735.4,356623
HEROMOTOCO,2009-12-29,1735.0,1777.1,1725.0,1743.8,411794
HEROMOTOCO,2009-12-30,1743.8,1749.7,1701.0,1705.75,512936
HEROMOTOCO,2009-12-31,1718.0,1728.7,1707.0,1717.7,403648
HEROMOTOCO,2010-01-04,1732.9,1738.5,1702.3,1712.95,333481
HEROMOTOCO,2010-01-05,1723.0,1730.0,1711.15,1717.4,373950
HEROMOTOCO,2010-01-06,1721.0,1721.0,1683.6,1695.4,512455
HEROMOTOCO,2010-01-07,1705.0,1705.0,1637.0,1653.2,433144
HEROMOTOCO,2010-01-08,1659.7,1667.4,1616.1,1645.2,471781
HEROMOTOCO,2010-01-11,1650.0,1688.45,1648.0,1676.4,249598
HEROMOTOCO,2010-01-12,1676.4,1688.8,1632.3,1644.75,381602
HEROMOTOCO,2010-01-13,1640.1,1661.0,1607.5,1625.75,559327
HEROMOTOCO,2010-01-14,1635.0,1643.3,1615.2,1621.3,451344
HEROMOTOCO,2010-01-15,1630.0,1640.0,1616.0,1625.35,215112
HEROMOTOCO,2010-01-18,1616.0,1697.0,1601.0,1694.6,383077
HEROMOTOCO,2010-01-19,1694.6,1700.8,1656.1,1664.1,178910
HEROMOTOCO,2010-01-20,1665.0,1694.0,1647.7,1688.65,347805
HEROMOTOCO,2010-01-21,1675.1,1692.0,1645.3,1653.2,210985
HEROMOTOCO,2010-01-22,1632.5,1665.0,1595.0,1649.4,364642
HEROMOTOCO,2010-01-25,1649.0,1658.7,1616.0,1621.45,299520
HEROMOTOCO,2010-01-27,1609.8,1638.5,1540.25,1550.15,790006
HEROMOTOCO,2010-01-28,1565.0,1571.95,1522.0,1539.1,1502871
HEROMOTOCO,2010-01-29,1525.25,1575.0,1495.0,1559.0,432901
HEROMOTOCO,2010-02-01,1588.7,1588.7,1536.3,1580.95,209979
HEROMOTOCO,2010-02-02,1599.4,1605.0,1550.0,1568.45,338167
HEROMOTOCO,2010-02-03,1585.0,1631.95,1572.2,1599.6,472444
HEROMOTOCO,2010-02-04,1595.0,1623.7,1568.6,1600.45,193176
HEROMOTOCO,2010-02-05,1575.0,1595.5,1522.65,1585.4,289159
HEROMOTOCO,2010-02-06,1585.0,1594.65,1572.25,1584.35,12213
HEROMOTOCO,2010-02-08,1588.7,1619.9,1567.2,1578.25,286278
HEROMOTOCO,2010-02-09,1569.4,1625.0,1561.3,1618.3,632885
HEROMOTOCO,2010-02-10,1630.0,1639.0,1592.0,1630.65,867135
HEROMOTOCO,2010-02-11,1638.0,1701.0,1621.0,1690.95,769067
HEROMOTOCO,2010-02-15,1690.0,1725.0,1662.5,1704.35,747800
HEROMOTOCO,2010-02-16,1714.7,1714.7,1677.0,1695.4,292129
HEROMOTOCO,2010-02-17,1700.45,1709.9,1680.3,1698.4,575364
HEROMOTOCO,2010-02-18,1708.7,1718.0,1688.2,1703.0,230212
HEROMOTOCO,2010-02-19,1671.55,1698.0,1659.2,1680.35,238997
HEROMOTOCO,2010-02-22,1724.85,1724.85,1695.4,1707.25,211647
HEROMOTOCO,2010-02-23,1690.0,1715.0,1675.6,1693.85,325274
HEROMOTOCO,2010-02-24,1688.0,1689.0,1652.4,1672.25,283000
HEROMOTOCO,2010-02-25,1675.65,1713.0,1643.35,1700.25,906439
HEROMOTOCO,2010-02-26,1691.65,1800.0,1690.25,1777.65,414280
HEROMOTOCO,2010-03-02,1790.0,1808.0,1780.0,1794.5,407909
HEROMOTOCO,2010-03-03,1810.0,1819.75,1795.0,1811.8,296134
HEROMOTOCO,2010-03-04,1809.9,1811.85,1781.0,1800.4,275290
HEROMOTOCO,2010-03-05,1799.0,1894.7,1799.0,1870.6,360018
HEROMOTOCO,2010-03-08,1880.0,1927.9,1876.0,1913.9,686239
HEROMOTOCO,2010-03-09,1901.6,1918.5,1868.2,1875.95,441606
HEROMOTOCO,2010-03-10,1889.8,1954.0,1878.2,1939.65,567857
HEROMOTOCO,2010-03-11,1941.25,1944.7,1901.3,1912.15,670880
HEROMOTOCO,2010-03-12,1860.4,1932.05,1860.4,1918.55,373725
HEROMOTOCO,2010-03-15,1931.0,1944.7,1903.2,1910.75,373530
HEROMOTOCO,2010-03-16,1910.75,1939.05,1905.0,1913.95,189726
HEROMOTOCO,2010-03-17,1938.0,1943.75,1916.3,1931.5,204551
HEROMOTOCO,2010-03-18,1931.5,1943.7,1925.0,1934.6,324542
HEROMOTOCO,2010-03-19,1949.0,1977.9,1935.0,1968.2,461442
HEROMOTOCO,2010-03-22,1950.0,1967.5,1935.25,1949.95,335754
HEROMOTOCO,2010-03-23,1958.8,1977.55,1927.0,1938.1,261757
HEROMOTOCO,2010-03-25,1920.0,2058.0,1920.0,2023.6,1211336
HEROMOTOCO,2010-03-26,2027.7,2079.65,1990.9,2010.75,1204017
HEROMOTOCO,2010-03-29,2012.0,2036.65,2000.0,2006.2,336444
HEROMOTOCO,2010-03-30,2048.8,2057.95,1961.55,1967.35,688516
HEROMOTOCO,2010-03-31,2001.0,2030.0,1936.0,1944.4,594801
HEROMOTOCO,2010-04-01,1965.0,1978.8,1938.15,1945.25,398203
HEROMOTOCO,2010-04-05,1954.0,2059.0,1948.1,2038.25,607069
HEROMOTOCO,2010-04-06,2050.0,2078.8,2028.5,2039.1,535341
HEROMOTOCO,2010-04-07,2058.0,2075.95,2020.0,2038.1,475419
HEROMOTOCO,2010-04-08,2035.0,2060.0,2006.1,2017.25,374813
HEROMOTOCO,2010-04-09,2030.0,2072.0,2030.0,2056.95,365094
HEROMOTOCO,2010-04-12,2060.0,2094.0,2060.0,2085.95,481369
HEROMOTOCO,2010-04-13,2049.0,2050.0,1974.0,1977.15,764081
HEROMOTOCO,2010-04-15,1980.0,2017.3,1945.65,1953.15,733433
HEROMOTOCO,2010-04-16,1951.0,1971.7,1915.1,1923.2,449227
HEROMOTOCO,2010-04-19,1910.0,1918.8,1878.25,1896.4,775826
HEROMOTOCO,2010-04-20,1905.0,1940.0,1845.0,1852.55,1374339
HEROMOTOCO,2010-04-21,1880.0,1895.0,1851.0,1889.15,733940
HEROMOTOCO,2010-04-22,1889.15,1925.0,1871.5,1910.6,798540
HEROMOTOCO,2010-04-23,1919.95,1921.6,1872.0,1879.65,279837
HEROMOTOCO,2010-04-26,1890.0,1911.8,1863.0,1869.75,469439
HEROMOTOCO,2010-04-27,1879.0,1892.0,1857.05,1862.45,451266
HEROMOTOCO,2010-04-28,1850.0,1868.0,1840.0,1848.85,262547
HEROMOTOCO,2010-04-29,1854.0,1868.9,1810.0,1832.55,507018
HEROMOTOCO,2010-04-30,1848.7,1939.0,1840.0,1915.4,750274
HEROMOTOCO,2010-05-03,1900.0,1944.2,1881.2,1920.5,727052
HEROMOTOCO,2010-05-04,1943.0,1943.0,1912.0,1921.65,319439
HEROMOTOCO,2010-05-05,1886.3,1895.0,1863.1,1889.15,461047
HEROMOTOCO,2010-05-06,1885.0,1905.0,1862.1,1895.9,307638
HEROMOTOCO,2010-05-07,1852.0,1905.0,1852.0,1885.1,403688
HEROMOTOCO,2010-05-10,1900.0,1948.7,1881.5,1888.35,324650
HEROMOTOCO,2010-05-11,1915.0,1919.75,1885.0,1899.25,374516
HEROMOTOCO,2010-05-12,1899.9,1936.0,1885.0,1900.95,504266
HEROMOTOCO,2010-05-13,1929.7,1929.7,1893.9,1899.25,298697
HEROMOTOCO,2010-05-14,1875.55,1921.75,1871.1,1876.8,151527
HEROMOTOCO,2010-05-17,1880.0,1880.0,1833.35,1849.2,242959
HEROMOTOCO,2010-05-18,1847.0,1859.0,1818.0,1837.05,267664
HEROMOTOCO,2010-05-19,1825.0,1867.8,1822.2,1858.6,944127
HEROMOTOCO,2010-05-20,1865.0,1884.8,1848.7,1862.65,270724
HEROMOTOCO,2010-05-21,1836.2,1863.2,1821.55,1855.0,284974
HEROMOTOCO,2010-05-24,1865.0,1899.9,1855.1,1893.15,198281
HEROMOTOCO,2010-05-25,1889.7,1904.0,1845.5,1868.5,511408
HEROMOTOCO,2010-05-26,1855.0,1909.95,1855.0,1898.75,318450
HEROMOTOCO,2010-05-27,1891.0,1919.85,1875.5,1898.8,415299
HEROMOTOCO,2010-05-28,1910.0,1925.0,1891.3,1919.65,237902
HEROMOTOCO,2010-05-31,1931.0,1949.8,1912.2,1937.45,291403
HEROMOTOCO,2010-06-01,1950.0,1953.7,1901.55,1924.45,486762
HEROMOTOCO,2010-06-02,1929.0,1998.0,1912.1,1986.45,887510
HEROMOTOCO,2010-06-03,1995.0,2049.0,1975.0,1979.45,557550
HEROMOTOCO,2010-06-04,1979.0,2012.45,1974.0,1996.25,223673
HEROMOTOCO,2010-06-07,1970.0,1996.0,1951.0,1977.85,576762
HEROMOTOCO,2010-06-08,1985.0,2004.9,1924.15,1930.65,371306
HEROMOTOCO,2010-06-09,1930.0,1947.8,1910.0,1920.6,345811
HEROMOTOCO,2010-06-10,1925.0,2012.0,1920.1,2005.75,510463
HEROMOTOCO,2010-06-11,2015.0,2034.45,2004.15,2013.35,283680
HEROMOTOCO,2010-06-14,2015.15,2029.0,1995.2,2008.55,217847
HEROMOTOCO,2010-06-15,2010.0,2035.0,1993.55,2027.95,267528
HEROMOTOCO,2010-06-16,2035.0,2040.8,2001.0,2017.1,216357
HEROMOTOCO,2010-06-17,2005.55,2010.0,1970.0,1983.75,431761
HEROMOTOCO,2010-06-18,1987.0,2033.75,1987.0,2020.9,577755
HEROMOTOCO,2010-06-21,2031.55,2046.8,2020.0,2026.4,269973
HEROMOTOCO,2010-06-22,2010.0,2032.75,2010.0,2020.0,242793
HEROMOTOCO,2010-06-23,2022.0,2047.9,2002.15,2038.9,360320
HEROMOTOCO,2010-06-24,2025.25,2064.0,2025.25,2058.4,675428
HEROMOTOCO,2010-06-25,2050.0,2064.9,2038.1,2056.1,196318
HEROMOTOCO,2010-06-28,2045.5,2059.0,2028.2,2053.45,132807
HEROMOTOCO,2010-06-29,2043.1,2056.0,2026.1,2047.3,116120
HEROMOTOCO,2010-06-30,2042.5,2070.0,2022.1,2048.55,208385
HEROMOTOCO,2010-07-01,2055.0,2057.0,2015.2,2020.15,256604
HEROMOTOCO,2010-07-02,2020.15,2041.1,2015.0,2020.95,107595
HEROMOTOCO,2010-07-05,2021.0,2029.9,1995.2,2022.25,129470
HEROMOTOCO,2010-07-06,2026.0,2031.5,2003.0,2013.95,123331
HEROMOTOCO,2010-07-07,2005.1,2023.0,1995.0,2001.4,105061
HEROMOTOCO,2010-07-08,2020.0,2026.75,1996.0,2007.55,174648
HEROMOTOCO,2010-07-09,2009.0,2021.9,1998.7,2011.1,246043
HEROMOTOCO,2010-07-12,2037.7,2037.7,1970.3,1974.8,267548
HEROMOTOCO,2010-07-13,1980.0,1994.0,1965.0,1978.75,224651
HEROMOTOCO,2010-07-14,1981.0,2018.7,1976.55,1998.8,374991
HEROMOTOCO,2010-07-15,1990.0,1997.0,1967.05,1976.8,142748
HEROMOTOCO,2010-07-16,1974.0,1990.0,1970.0,1979.8,74089
HEROMOTOCO,2010-07-19,1970.0,1978.05,1951.15,1956.65,189214
HEROMOTOCO,2010-07-20,1960.25,1974.8,1940.1,1944.85,248336
HEROMOTOCO,2010-07-21,1953.0,1960.0,1935.0,1941.25,318839
HEROMOTOCO,2010-07-22,1939.0,1952.65,1920.1,1947.85,272526
HEROMOTOCO,2010-07-23,1955.0,1976.95,1934.3,1950.65,382705
HEROMOTOCO,2010-07-26,1965.0,1965.0,1794.0,1804.3,1308174
HEROMOTOCO,2010-07-27,1810.0,1901.9,1805.1,1863.0,1804646
HEROMOTOCO,2010-07-28,1870.0,1883.9,1827.45,1855.05,1918279
HEROMOTOCO,2010-07-29,1852.0,1894.9,1830.0,1874.3,1430935
HEROMOTOCO,2010-07-30,1845.0,1845.0,1790.5,1814.85,1682439
HEROMOTOCO,2010-08-02,1820.6,1844.0,1820.0,1825.15,342168
HEROMOTOCO,2010-08-03,1830.0,1869.4,1830.0,1860.4,514524
HEROMOTOCO,2010-08-04,1865.0,1889.95,1848.0,1886.9,457138
HEROMOTOCO,2010-08-05,1886.9,1886.9,1853.25,1862.5,355350
HEROMOTOCO,2010-08-06,1863.0,1874.0,1830.15,1833.55,132136
HEROMOTOCO,2010-08-09,1830.0,1875.0,1830.0,1865.55,242353
HEROMOTOCO,2010-08-10,1866.0,1882.0,1850.55,1866.7,514842
HEROMOTOCO,2010-08-11,1868.0,1878.9,1853.1,1866.45,287017
HEROMOTOCO,2010-08-12,1851.0,1876.5,1832.0,1865.8,291243
HEROMOTOCO,2010-08-13,1869.0,1899.95,1868.25,1884.25,382334
HEROMOTOCO,2010-08-16,1870.1,1912.0,1870.1,1891.85,234697
HEROMOTOCO,2010-08-17,1898.0,1913.45,1893.4,1905.05,480626
HEROMOTOCO,2010-08-18,1907.0,1913.95,1882.1,1909.0,175493
HEROMOTOCO,2010-08-19,1914.7,1914.7,1900.0,1902.75,180129
HEROMOTOCO,2010-08-20,1912.45,1925.0,1891.0,1915.8,313716
HEROMOTOCO,2010-08-23,1920.65,1928.9,1916.3,1924.4,178697
HEROMOTOCO,2010-08-24,1917.55,1933.0,1885.15,1889.95,127183
HEROMOTOCO,2010-08-25,1889.0,1889.0,1832.0,1838.2,457392
HEROMOTOCO,2010-08-26,1838.0,1857.7,1826.6,1846.85,569187
HEROMOTOCO,2010-08-27,1852.0,1870.0,1772.9,1785.75,338909
HEROMOTOCO,2010-08-30,1790.0,1804.8,1768.0,1791.0,443800
HEROMOTOCO,2010-08-31,1785.0,1804.35,1669.9,1791.55,1490941
HEROMOTOCO,2010-09-01,1795.2,1809.45,1740.0,1764.8,756310
HEROMOTOCO,2010-09-02,1775.0,1777.8,1690.0,1695.7,872887
HEROMOTOCO,2010-09-03,1705.0,1747.8,1701.0,1736.9,1272843
HEROMOTOCO,2010-09-06,1720.0,1749.0,1693.0,1703.3,929677
HEROMOTOCO,2010-09-07,1705.0,1728.0,1704.0,1708.85,526619
HEROMOTOCO,2010-09-08,1708.0,1714.5,1698.0,1705.75,364977
HEROMOTOCO,2010-09-09,1710.0,1738.85,1706.5,1733.15,526854
HEROMOTOCO,2010-09-13,1740.2,1748.9,1723.15,1727.7,191565
HEROMOTOCO,2010-09-14,1734.5,1744.9,1715.0,1721.7,297159
HEROMOTOCO,2010-09-15,1712.0,1747.65,1712.0,1742.15,324208
HEROMOTOCO,2010-09-16,1745.0,1769.9,1721.15,1733.3,304038
HEROMOTOCO,2010-09-17,1735.25,1767.85,1735.25,1745.15,251514
HEROMOTOCO,2010-09-20,1750.0,1832.0,1747.1,1821.25,678887
HEROMOTOCO,2010-09-21,1826.0,1869.0,1780.2,1809.05,702407
HEROMOTOCO,2010-09-22,1809.9,1819.0,1764.0,1814.1,533460
HEROMOTOCO,2010-09-23,1815.0,1815.0,1781.6,1805.35,265090
HEROMOTOCO,2010-09-24,1800.0,1875.0,1787.5,1863.75,438846
HEROMOTOCO,2010-09-27,1875.0,1888.0,1851.15,1860.35,289297
HEROMOTOCO,2010-09-28,1860.35,1875.0,1846.25,1854.85,245554
HEROMOTOCO,2010-09-29,1863.1,1877.95,1852.1,1865.1,328309
HEROMOTOCO,2010-09-30,1865.1,1874.9,1836.05,1858.0,537861
HEROMOTOCO,2010-10-01,1865.0,1865.0,1830.0,1848.2,366450
HEROMOTOCO,2010-10-04,1848.2,1859.0,1795.2,1805.5,462131
HEROMOTOCO,2010-10-05,1805.0,1820.0,1793.0,1801.1,270704
HEROMOTOCO,2010-10-06,1815.95,1835.0,1807.0,1822.85,221390
HEROMOTOCO,2010-10-07,1823.0,1851.0,1823.0,1843.6,548828
HEROMOTOCO,2010-10-08,1843.0,1850.05,1828.0,1844.15,446061
HEROMOTOCO,2010-10-11,1845.0,1879.8,1845.0,1874.2,560192
HEROMOTOCO,2010-10-12,1872.1,1888.0,1858.35,1878.45,274892
HEROMOTOCO,2010-10-13,1878.45,1889.0,1861.0,1879.5,323820
HEROMOTOCO,2010-10-14,1883.0,1894.0,1846.0,1861.55,427405
HEROMOTOCO,2010-10-15,1861.0,1875.0,1777.1,1789.75,352063
HEROMOTOCO,2010-10-18,1800.0,1815.0,1793.0,1802.25,377540
HEROMOTOCO,2010-10-19,1820.0,1854.9,1800.25,1836.75,282949
HEROMOTOCO,2010-10-20,1836.0,1855.9,1830.0,1838.7,159957
HEROMOTOCO,2010-10-21,1841.0,1860.0,1840.5,1852.65,556608
HEROMOTOCO,2010-10-22,1841.0,1871.0,1831.2,1853.95,231839
HEROMOTOCO,2010-10-25,1870.0,1885.0,1843.05,1862.95,578378
HEROMOTOCO,2010-10-26,1869.0,1878.85,1855.0,1864.2,602094
HEROMOTOCO,2010-10-27,1867.0,1874.9,1846.0,1859.3,258194
HEROMOTOCO,2010-10-28,1865.5,1927.0,1865.15,1907.75,835409
HEROMOTOCO,2010-10-29,1910.0,1920.0,1845.55,1865.25,471926
HEROMOTOCO,2010-11-01,1841.6,1850.0,1815.55,1838.35,324812
HEROMOTOCO,2010-11-02,1850.0,1873.0,1849.95,1852.95,981260
HEROMOTOCO,2010-11-03,1853.0,1878.0,1853.0,1867.65,79790
HEROMOTOCO,2010-11-04,1875.0,1886.3,1832.0,1840.6,469003
HEROMOTOCO,2010-11-05,1868.0,1874.8,1831.25,1845.9,50630
HEROMOTOCO,2010-11-08,1874.0,1874.0,1818.0,1829.35,445644
HEROMOTOCO,2010-11-09,1835.0,1840.0,1820.0,1827.25,548506
HEROMOTOCO,2010-11-10,1828.0,1838.0,1800.0,1809.95,193796
HEROMOTOCO,2010-11-11,1810.0,1832.95,1807.05,1819.9,197260
HEROMOTOCO,2010-11-12,1800.0,1834.9,1795.0,1824.55,175648
HEROMOTOCO,2010-11-15,1816.15,1852.9,1807.1,1833.8,240297
HEROMOTOCO,2010-11-16,1840.0,1840.0,1800.0,1817.5,138058
HEROMOTOCO,2010-11-18,1868.7,1955.0,1822.75,1913.35,1047005
HEROMOTOCO,2010-11-19,1903.15,1960.0,1896.0,1944.5,988584
HEROMOTOCO,2010-11-22,1937.0,1964.55,1912.6,1954.6,336506
HEROMOTOCO,2010-11-23,1945.0,1964.0,1922.0,1957.65,205254
HEROMOTOCO,2010-11-24,1968.0,1970.0,1919.1,1931.4,170306
HEROMOTOCO,2010-11-25,1905.3,1970.0,1902.35,1951.05,307208
HEROMOTOCO,2010-11-26,1950.0,1969.0,1927.5,1936.55,280632
HEROMOTOCO,2010-11-29,1950.6,1960.0,1931.1,1946.5,100210
HEROMOTOCO,2010-11-30,1948.0,2061.9,1929.0,1982.7,575576
HEROMOTOCO,2010-12-01,1962.2,2005.0,1900.0,1925.45,448708
HEROMOTOCO,2010-12-02,1927.0,1935.0,1771.0,1781.2,1821292
HEROMOTOCO,2010-12-03,1775.0,1884.8,1775.0,1839.55,2189933
HEROMOTOCO,2010-12-06,1802.0,1814.35,1743.4,1774.8,660877
HEROMOTOCO,2010-12-07,1770.0,1800.0,1764.8,1789.35,306300
HEROMOTOCO,2010-12-08,1789.95,1800.0,1751.0,1758.1,347505
HEROMOTOCO,2010-12-09,1767.0,1778.0,1710.1,1749.9,283575
HEROMOTOCO,2010-12-10,1752.0,1795.0,1729.55,1785.3,247544
HEROMOTOCO,2010-12-13,1785.25,1799.0,1745.2,1773.95,252131
HEROMOTOCO,2010-12-14,1758.0,1758.0,1705.5,1712.75,609137
HEROMOTOCO,2010-12-15,1706.0,1740.9,1559.0,1621.55,2425129
HEROMOTOCO,2010-12-16,1621.0,1702.5,1588.5,1681.7,3264774
HEROMOTOCO,2010-12-20,1770.0,1997.0,1770.0,1980.5,6157352
HEROMOTOCO,2010-12-21,1988.8,1988.8,1908.65,1972.5,2886164
HEROMOTOCO,2010-12-22,1966.0,1967.7,1917.0,1939.85,1195471
HEROMOTOCO,2010-12-23,1928.8,1940.0,1917.1,1922.8,530885
HEROMOTOCO,2010-12-24,1892.0,1952.0,1892.0,1930.6,964839
HEROMOTOCO,2010-12-27,1920.0,1950.0,1920.0,1937.85,266023
HEROMOTOCO,2010-12-28,1936.95,1953.0,1920.0,1944.9,262404
HEROMOTOCO,2010-12-29,1945.0,1963.7,1935.05,1956.25,307041
HEROMOTOCO,2010-12-30,1956.25,2019.0,1941.1,1993.65,939385
HEROMOTOCO,2010-12-31,1983.0,2015.0,1968.3,1988.15,425565
HEROMOTOCO,2011-01-03,2014.0,2020.0,1958.3,1986.6,564296
HEROMOTOCO,2011-01-04,1980.15,1988.9,1956.25,1979.35,354865
HEROMOTOCO,2011-01-05,1983.7,1983.7,1895.0,1903.4,365704
HEROMOTOCO,2011-01-06,1918.55,1918.7,1860.0,1886.25,285534
HEROMOTOCO,2011-01-07,1863.6,1909.0,1845.0,1879.85,725768
HEROMOTOCO,2011-01-10,1879.0,1885.0,1777.0,1797.6,717095
HEROMOTOCO,2011-01-11,1801.0,1873.8,1801.0,1845.5,310885
HEROMOTOCO,2011-01-12,1841.0,1885.0,1810.0,1874.0,384124
HEROMOTOCO,2011-01-13,1851.5,1885.0,1816.3,1825.75,434079
HEROMOTOCO,2011-01-14,1810.0,1850.0,1802.5,1815.05,324542
HEROMOTOCO,2011-01-17,1796.0,1810.0,1765.05,1787.75,225503
HEROMOTOCO,2011-01-18,1788.0,1794.0,1756.0,1786.85,199334
HEROMOTOCO,2011-01-19,1787.0,1807.6,1749.3,1764.35,218542
HEROMOTOCO,2011-01-20,1775.0,1808.7,1760.35,1776.2,339317
HEROMOTOCO,2011-01-21,1760.0,1781.9,1742.0,1753.25,108075
HEROMOTOCO,2011-01-24,1769.35,1769.35,1734.35,1744.3,133201
HEROMOTOCO,2011-01-25,1750.0,1784.05,1744.0,1774.55,267721
HEROMOTOCO,2011-01-27,1795.0,1795.0,1710.5,1724.0,405139
HEROMOTOCO,2011-01-28,1725.0,1729.8,1636.9,1656.95,662639
HEROMOTOCO,2011-01-31,1630.0,1650.0,1591.0,1633.1,333964
HEROMOTOCO,2011-02-01,1665.0,1668.0,1591.15,1610.35,747744
HEROMOTOCO,2011-02-02,1602.0,1634.7,1508.05,1522.8,1471867
HEROMOTOCO,2011-02-03,1510.0,1574.0,1505.3,1563.75,919048
HEROMOTOCO,2011-02-04,1550.0,1584.0,1517.45,1537.2,873362
HEROMOTOCO,2011-02-07,1540.0,1599.0,1540.0,1583.2,1246341
HEROMOTOCO,2011-02-08,1598.0,1598.0,1499.0,1506.95,351230
HEROMOTOCO,2011-02-09,1516.1,1516.1,1415.15,1440.55,512711
HEROMOTOCO,2011-02-10,1443.1,1486.0,1432.7,1449.3,277371
HEROMOTOCO,2011-02-11,1426.0,1494.9,1426.0,1469.5,839798
HEROMOTOCO,2011-02-14,1477.0,1542.0,1477.0,1527.1,605925
HEROMOTOCO,2011-02-15,1539.0,1539.8,1501.0,1517.0,237967
HEROMOTOCO,2011-02-16,1501.25,1532.25,1485.25,1492.8,208174
HEROMOTOCO,2011-02-17,1500.0,1509.8,1484.0,1498.1,255736
HEROMOTOCO,2011-02-18,1505.0,1523.0,1455.0,1464.9,282217
HEROMOTOCO,2011-02-21,1467.2,1474.9,1418.05,1438.85,533743
HEROMOTOCO,2011-02-22,1438.0,1438.0,1375.75,1390.55,887934
HEROMOTOCO,2011-02-23,1387.0,1517.7,1378.0,1472.3,1229812
HEROMOTOCO,2011-02-24,1494.75,1522.0,1463.1,1494.75,1420337
HEROMOTOCO,2011-02-25,1508.7,1512.0,1451.05,1500.55,1217351
HEROMOTOCO,2011-02-28,1486.5,1530.0,1440.2,1465.2,800390
HEROMOTOCO,2011-03-01,1475.2,1510.0,1470.55,1491.85,538135
HEROMOTOCO,2011-03-03,1497.5,1517.4,1482.0,1506.4,896338
HEROMOTOCO,2011-03-04,1520.0,1554.45,1507.2,1536.8,475633
HEROMOTOCO,2011-03-07,1528.9,1548.0,1520.0,1532.8,539119
HEROMOTOCO,2011-03-08,1544.45,1545.0,1471.0,1515.05,1494246
HEROMOTOCO,2011-03-09,1510.0,1548.2,1492.0,1537.7,623731
HEROMOTOCO,2011-03-10,1526.0,1574.85,1520.2,1536.3,915890
HEROMOTOCO,2011-03-11,1540.0,1560.0,1525.8,1530.15,1235111
HEROMOTOCO,2011-03-14,1520.5,1549.9,1507.0,1531.1,468650
HEROMOTOCO,2011-03-15,1509.0,1539.9,1490.0,1524.0,416018
HEROMOTOCO,2011-03-16,1517.0,1525.0,1508.0,1516.4,309358
HEROMOTOCO,2011-03-17,1493.05,1528.0,1493.05,1510.15,202993
HEROMOTOCO,2011-03-18,1510.05,1528.7,1458.6,1473.5,361084
HEROMOTOCO,2011-03-21,1490.9,1493.35,1422.55,1434.25,416861
HEROMOTOCO,2011-03-22,1445.0,1452.8,1413.8,1441.4,393956
HEROMOTOCO,2011-03-23,1446.0,1464.95,1443.2,1450.35,323928
HEROMOTOCO,2011-03-24,1450.35,1482.0,1450.35,1475.6,210250
HEROMOTOCO,2011-03-25,1499.0,1499.0,1472.35,1491.25,455606
HEROMOTOCO,2011-03-28,1489.0,1510.35,1481.55,1500.75,372810
HEROMOTOCO,2011-03-29,1512.8,1583.0,1511.0,1544.6,745612
HEROMOTOCO,2011-03-30,1554.0,1573.7,1550.0,1557.55,223344
HEROMOTOCO,2011-03-31,1560.0,1619.0,1558.15,1589.45,921560
HEROMOTOCO,2011-04-01,1595.0,1635.4,1592.65,1602.75,310597
HEROMOTOCO,2011-04-04,1630.0,1640.0,1613.0,1617.9,303895
HEROMOTOCO,2011-04-05,1620.0,1653.8,1620.0,1643.25,296575
HEROMOTOCO,2011-04-06,1640.15,1689.0,1640.15,1682.3,308362
HEROMOTOCO,2011-04-07,1680.0,1708.7,1675.0,1694.85,397379
HEROMOTOCO,2011-04-08,1691.0,1691.8,1655.0,1663.45,384032
HEROMOTOCO,2011-04-11,1645.0,1657.5,1624.05,1638.3,198337
HEROMOTOCO,2011-04-13,1630.0,1770.0,1628.0,1735.15,753957
HEROMOTOCO,2011-04-15,1750.0,1848.0,1740.0,1831.75,1182968
HEROMOTOCO,2011-04-18,1840.0,1949.8,1815.0,1863.85,2489646
HEROMOTOCO,2011-04-19,1863.0,1883.0,1760.0,1766.85,1315296
HEROMOTOCO,2011-04-20,1722.9,1749.7,1701.1,1742.6,725802
HEROMOTOCO,2011-04-21,1750.0,1799.95,1750.0,1787.2,507364
HEROMOTOCO,2011-04-25,1790.0,1800.0,1764.5,1773.6,194999
HEROMOTOCO,2011-04-26,1775.0,1792.0,1753.65,1771.35,405596
HEROMOTOCO,2011-04-27,1775.0,1797.0,1731.7,1742.4,305033
HEROMOTOCO,2011-04-28,1748.0,1757.25,1686.25,1695.45,590224
HEROMOTOCO,2011-04-29,1688.9,1728.85,1651.15,1710.0,713420
HEROMOTOCO,2011-05-02,1715.0,1722.9,1680.0,1689.25,279917
