symbol,date,open,high,low,close,volume
KOTAKBANK,2014-02-07,331.0,333.25,326.2,329.42,1436778
KOTAKBANK,2014-02-10,330.92,330.92,322.0,323.63,1479792
KOTAKBANK,2014-02-11,324.45,326.0,320.33,323.63,982674
KOTAKBANK,2014-02-12,325.0,328.15,322.05,324.77,1044374
KOTAKBANK,2014-02-13,324.5,327.05,316.25,318.4,778574
KOTAKBANK,2014-02-14,319.0,326.65,315.25,323.23,1605582
KOTAKBANK,2014-02-17,323.6,326.67,321.55,325.38,927666
KOTAKBANK,2014-02-18,325.5,341.5,324.02,340.15,2132318
KOTAKBANK,2014-02-19,340.0,344.2,335.25,342.95,2235844
KOTAKBANK,2014-02-20,340.85,341.45,333.38,334.88,1139712
KOTAKBANK,2014-02-21,335.0,338.9,332.25,336.02,952232
KOTAKBANK,2014-02-24,334.05,340.42,331.0,338.8,1474358
KOTAKBANK,2014-02-25,340.15,341.7,336.08,337.88,875938
KOTAKBANK,2014-02-26,337.55,345.45,337.55,342.7,1511358
KOTAKBANK,2014-02-28,342.7,347.0,337.98,342.25,1864370
KOTAKBANK,2014-03-03,341.0,346.33,334.0,334.98,900454
KOTAKBANK,2014-03-04,335.5,339.45,332.73,338.35,1378492
KOTAKBANK,2014-03-05,340.5,342.1,335.3,340.4,1430434
KOTAKBANK,2014-03-06,341.5,345.73,339.0,343.67,1229082
KOTAKBANK,2014-03-07,348.85,358.75,345.67,355.77,3712414
KOTAKBANK,2014-03-10,355.0,377.5,350.17,376.2,2949710
KOTAKBANK,2014-03-11,377.9,378.83,367.25,372.1,1444206
KOTAKBANK,2014-03-12,372.63,376.35,367.52,372.42,1379362
KOTAKBANK,2014-03-13,372.5,388.33,371.55,382.17,2002414
KOTAKBANK,2014-03-14,378.33,380.7,366.5,377.98,1606906
KOTAKBANK,2014-03-18,378.7,387.5,378.7,382.65,1662290
KOTAKBANK,2014-03-19,383.83,384.88,378.38,381.2,1139176
KOTAKBANK,2014-03-20,382.5,382.5,371.0,373.63,1626316
KOTAKBANK,2014-03-21,376.75,377.5,369.17,372.05,2037108
KOTAKBANK,2014-03-22,373.0,374.77,368.6,370.63,90702
KOTAKBANK,2014-03-24,372.15,384.92,372.15,382.77,1827174
KOTAKBANK,2014-03-25,382.5,388.73,382.5,386.33,1657572
KOTAKBANK,2014-03-26,387.5,389.95,381.67,385.77,1718536
KOTAKBANK,2014-03-27,385.8,389.98,380.5,385.95,2840134
KOTAKBANK,2014-03-28,388.35,394.0,383.5,389.0,2195230
KOTAKBANK,2014-03-31,390.15,392.35,384.15,390.52,1524146
KOTAKBANK,2014-04-01,390.75,391.05,376.0,381.85,1609176
KOTAKBANK,2014-04-02,384.0,386.65,379.48,384.77,2296590
KOTAKBANK,2014-04-03,385.65,385.9,377.77,379.9,1509744
KOTAKBANK,2014-04-04,376.1,380.5,375.0,377.55,1019368
KOTAKBANK,2014-04-07,378.5,386.0,376.45,384.73,1692784
KOTAKBANK,2014-04-09,387.4,392.5,383.58,392.27,2089638
KOTAKBANK,2014-04-10,391.27,406.0,390.13,401.63,2448854
KOTAKBANK,2014-04-11,397.6,404.0,396.0,402.83,1561872
KOTAKBANK,2014-04-15,402.5,402.5,391.27,395.42,1153306
KOTAKBANK,2014-04-16,394.95,396.23,386.75,392.13,831526
KOTAKBANK,2014-04-17,392.0,402.0,390.05,400.4,1155332
KOTAKBANK,2014-04-21,403.35,404.5,397.35,400.67,3122002
KOTAKBANK,2014-04-22,401.58,403.38,397.77,400.65,942788
KOTAKBANK,2014-04-23,400.0,414.85,398.65,411.2,2586388
KOTAKBANK,2014-04-25,411.0,417.3,402.85,404.25,1377812
KOTAKBANK,2014-04-28,404.05,414.95,398.4,411.98,1468540
KOTAKBANK,2014-04-29,410.55,412.27,402.2,403.5,953266
KOTAKBANK,2014-04-30,402.5,409.48,397.75,401.3,1542098
KOTAKBANK,2014-05-02,401.77,405.3,399.38,401.35,1064882
KOTAKBANK,2014-05-05,399.1,405.85,398.88,403.8,690262
KOTAKBANK,2014-05-06,404.8,406.0,400.27,403.48,731928
KOTAKBANK,2014-05-07,400.15,408.15,400.15,405.05,1039458
KOTAKBANK,2014-05-08,406.1,410.25,403.67,406.0,1825082
KOTAKBANK,2014-05-09,406.4,427.5,405.27,425.38,2133252
KOTAKBANK,2014-05-12,426.1,432.5,423.6,425.35,1879028
KOTAKBANK,2014-05-13,427.63,434.5,424.05,430.52,2255102
KOTAKBANK,2014-05-14,429.75,442.5,426.3,429.73,1453600
KOTAKBANK,2014-05-15,429.0,437.5,429.0,434.95,1547470
KOTAKBANK,2014-05-16,443.0,475.5,443.0,452.83,4140740
KOTAKBANK,2014-05-19,454.7,466.0,453.33,458.5,2004312
KOTAKBANK,2014-05-20,459.85,459.95,449.1,451.52,1863936
KOTAKBANK,2014-05-21,451.0,452.85,441.83,448.33,1485564
KOTAKBANK,2014-05-22,450.0,454.8,443.7,446.67,1387078
KOTAKBANK,2014-05-23,447.1,449.0,436.48,439.17,2136422
KOTAKBANK,2014-05-26,440.0,444.8,425.8,430.58,2480770
KOTAKBANK,2014-05-27,430.0,436.92,425.05,435.3,1462714
KOTAKBANK,2014-05-28,435.0,435.0,426.17,429.48,1572220
KOTAKBANK,2014-05-29,431.45,436.25,426.85,430.17,2706972
KOTAKBANK,2014-05-30,432.5,438.0,421.02,434.33,2570376
KOTAKBANK,2014-06-02,433.0,445.5,426.35,443.3,1053434
KOTAKBANK,2014-06-03,443.48,445.6,432.95,436.6,1398392
KOTAKBANK,2014-06-04,436.05,436.5,428.5,430.73,648828
KOTAKBANK,2014-06-05,431.15,436.7,426.5,434.35,1744216
KOTAKBANK,2014-06-06,436.35,454.05,432.85,451.38,3567790
KOTAKBANK,2014-06-09,454.95,458.45,448.17,450.1,1556162
KOTAKBANK,2014-06-10,451.38,452.0,440.75,450.05,862066
KOTAKBANK,2014-06-11,451.98,467.0,451.02,464.27,2243052
KOTAKBANK,2014-06-12,466.35,470.0,459.0,466.85,1075832
KOTAKBANK,2014-06-13,467.48,474.75,457.13,458.48,1153816
KOTAKBANK,2014-06-16,460.05,466.5,452.55,465.23,1121548
KOTAKBANK,2014-06-17,464.0,470.9,456.02,468.63,1251594
KOTAKBANK,2014-06-18,472.5,485.98,472.5,480.13,3217954
KOTAKBANK,2014-06-19,480.85,481.48,459.52,461.83,1388252
KOTAKBANK,2014-06-20,463.0,471.0,460.08,465.4,759834
KOTAKBANK,2014-06-23,462.5,463.0,444.27,447.52,1627748
KOTAKBANK,2014-06-24,448.75,449.98,436.55,439.55,3410834
KOTAKBANK,2014-06-25,447.35,447.35,437.9,441.88,1045646
KOTAKBANK,2014-06-26,442.0,444.92,428.17,432.85,2234066
KOTAKBANK,2014-06-27,435.0,436.5,427.6,433.0,943996
KOTAKBANK,2014-06-30,430.3,443.0,430.3,441.77,866664
KOTAKBANK,2014-07-01,442.8,444.45,439.88,442.17,647908
KOTAKBANK,2014-07-02,443.52,448.5,441.55,446.58,673588
KOTAKBANK,2014-07-03,446.55,450.98,444.0,445.6,823702
KOTAKBANK,2014-07-04,445.05,447.35,438.65,441.1,1422100
KOTAKBANK,2014-07-07,439.08,441.85,426.38,435.45,28637054
KOTAKBANK,2014-07-08,441.0,446.35,432.9,436.13,2320394
KOTAKBANK,2014-07-09,436.9,438.9,426.83,432.13,1629830
KOTAKBANK,2014-07-10,432.0,443.6,426.35,433.23,2833758
KOTAKBANK,2014-07-11,439.4,441.5,423.6,429.17,5636620
KOTAKBANK,2014-07-14,431.0,431.83,425.8,427.67,2428850
KOTAKBANK,2014-07-15,431.48,437.23,427.7,435.77,2094792
KOTAKBANK,2014-07-16,439.9,443.77,433.05,442.52,4100468
KOTAKBANK,2014-07-17,442.5,459.0,440.33,457.45,6369130
KOTAKBANK,2014-07-18,457.5,474.0,450.75,467.92,4738712
KOTAKBANK,2014-07-21,483.5,483.5,468.08,470.6,4338492
KOTAKBANK,2014-07-22,472.5,476.5,465.9,474.6,1436992
KOTAKBANK,2014-07-23,474.6,477.15,465.02,466.4,1675642
KOTAKBANK,2014-07-24,465.75,470.5,464.58,469.33,2332334
KOTAKBANK,2014-07-25,469.33,476.3,466.33,472.35,2036968
KOTAKBANK,2014-07-28,472.55,476.0,461.45,470.6,1804496
KOTAKBANK,2014-07-30,471.5,488.5,469.35,487.13,2060922
KOTAKBANK,2014-07-31,487.13,489.8,474.55,476.85,3379094
KOTAKBANK,2014-08-01,474.0,476.5,460.75,462.65,2546138
KOTAKBANK,2014-08-04,465.5,470.75,463.77,468.88,1327228
KOTAKBANK,2014-08-05,471.3,471.58,463.73,468.98,1714580
KOTAKBANK,2014-08-06,467.0,471.5,462.7,466.13,1558888
KOTAKBANK,2014-08-07,464.05,474.5,463.13,469.92,1654496
KOTAKBANK,2014-08-08,466.5,467.58,459.5,465.8,1561328
KOTAKBANK,2014-08-11,467.88,478.9,466.52,475.08,1472008
KOTAKBANK,2014-08-12,476.0,484.95,471.33,482.35,1178902
KOTAKBANK,2014-08-13,482.35,485.0,475.55,478.55,2153934
KOTAKBANK,2014-08-14,481.48,481.48,472.63,476.67,2039210
KOTAKBANK,2014-08-18,475.0,487.23,472.52,483.42,1291464
KOTAKBANK,2014-08-19,485.0,493.0,483.08,490.33,2415916
KOTAKBANK,2014-08-20,492.0,501.1,487.5,500.0,2558978
KOTAKBANK,2014-08-21,498.77,514.0,498.77,509.3,3645984
KOTAKBANK,2014-08-22,510.0,517.45,509.4,515.38,2905658
KOTAKBANK,2014-08-25,515.38,527.2,512.78,522.33,1056736
KOTAKBANK,2014-08-26,522.33,529.8,520.05,527.05,1920910
KOTAKBANK,2014-08-27,528.05,529.97,515.3,520.0,2462340
KOTAKBANK,2014-08-28,522.0,524.7,516.47,518.78,2969756
KOTAKBANK,2014-09-01,521.25,527.25,520.97,523.97,909600
KOTAKBANK,2014-09-02,524.0,530.97,517.55,529.13,966530
KOTAKBANK,2014-09-03,533.35,533.35,524.08,528.45,1141174
KOTAKBANK,2014-09-04,527.0,532.85,523.0,529.4,1333208
KOTAKBANK,2014-09-05,529.0,542.92,527.1,539.22,1267196
KOTAKBANK,2014-09-08,539.97,542.78,530.55,538.25,1004420
KOTAKBANK,2014-09-09,537.75,543.3,535.0,536.65,651704
KOTAKBANK,2014-09-10,535.0,536.83,530.05,532.47,1323132
KOTAKBANK,2014-09-11,531.5,536.75,528.95,532.42,1881974
KOTAKBANK,2014-09-12,529.0,536.03,528.5,534.58,2202308
KOTAKBANK,2014-09-15,532.5,533.0,521.2,523.05,1724612
KOTAKBANK,2014-09-16,525.25,527.1,512.08,513.72,1278998
KOTAKBANK,2014-09-17,515.0,517.55,510.0,510.98,1104756
KOTAKBANK,2014-09-18,509.4,525.45,509.4,523.85,836968
KOTAKBANK,2014-09-19,523.5,534.5,523.0,531.83,2332128
KOTAKBANK,2014-09-22,528.0,530.0,517.5,521.92,1043036
KOTAKBANK,2014-09-23,521.0,526.92,514.38,520.58,1199808
KOTAKBANK,2014-09-24,520.55,524.0,513.95,518.15,1309072
KOTAKBANK,2014-09-25,515.15,528.42,512.5,514.25,3633156
KOTAKBANK,2014-09-26,512.47,517.9,505.63,512.17,2310372
KOTAKBANK,2014-09-29,512.15,512.15,498.0,501.67,729626
KOTAKBANK,2014-09-30,506.5,514.6,503.35,506.55,1727534
KOTAKBANK,2014-10-01,504.25,507.35,500.67,505.83,2153050
KOTAKBANK,2014-10-07,503.5,506.55,498.0,502.9,2786558
KOTAKBANK,2014-10-08,503.5,505.7,498.6,500.13,2492310
KOTAKBANK,2014-10-09,501.95,513.2,500.95,511.63,2902602
KOTAKBANK,2014-10-10,508.5,509.63,498.6,501.45,1510402
KOTAKBANK,2014-10-13,499.5,506.38,494.17,504.25,1564130
KOTAKBANK,2014-10-14,506.25,510.5,500.9,506.58,946748
KOTAKBANK,2014-10-16,504.0,504.73,491.23,495.8,1827980
KOTAKBANK,2014-10-17,498.45,502.38,490.17,500.02,2282796
KOTAKBANK,2014-10-20,507.55,516.4,500.55,501.92,2333000
KOTAKBANK,2014-10-21,504.25,508.45,500.0,506.88,3285504
KOTAKBANK,2014-10-22,510.65,534.0,510.0,531.5,6241058
KOTAKBANK,2014-10-23,534.05,535.0,528.42,530.78,253276
KOTAKBANK,2014-10-27,533.5,545.85,532.5,542.5,1920292
KOTAKBANK,2014-10-28,544.5,546.75,538.38,541.4,904570
KOTAKBANK,2014-10-29,543.5,543.7,535.35,539.97,2308478
KOTAKBANK,2014-10-30,538.0,550.22,537.45,547.0,1682988
KOTAKBANK,2014-10-31,550.95,561.13,547.05,559.13,1227036
KOTAKBANK,2014-11-03,559.63,560.45,549.1,555.22,1488584
KOTAKBANK,2014-11-05,556.5,570.0,551.63,564.1,1845170
KOTAKBANK,2014-11-07,568.9,568.9,552.2,561.45,2385100
KOTAKBANK,2014-11-10,562.5,565.88,552.3,554.35,910952
KOTAKBANK,2014-11-11,554.55,557.78,550.0,553.72,986072
KOTAKBANK,2014-11-12,555.75,566.5,552.13,563.17,1796192
KOTAKBANK,2014-11-13,564.0,564.5,553.5,555.88,1260150
KOTAKBANK,2014-11-14,555.47,556.45,543.15,546.75,1040672
KOTAKBANK,2014-11-17,547.5,557.85,520.25,554.05,1446070
KOTAKBANK,2014-11-18,555.0,556.83,541.6,542.53,1431962
KOTAKBANK,2014-11-19,543.0,544.47,530.0,538.78,2083156
KOTAKBANK,2014-11-20,547.5,581.5,544.9,578.35,7268052
KOTAKBANK,2014-11-21,603.0,632.35,591.63,599.58,12628486
KOTAKBANK,2014-11-24,602.45,606.97,588.0,599.88,3329956
KOTAKBANK,2014-11-25,597.0,601.0,577.1,580.28,4446430
KOTAKBANK,2014-11-26,582.0,586.13,573.5,580.22,2722946
KOTAKBANK,2014-11-27,583.0,583.4,573.05,578.8,3507784
KOTAKBANK,2014-11-28,582.25,603.95,582.25,601.25,2382168
KOTAKBANK,2014-12-01,602.58,615.78,597.75,600.88,2609380
KOTAKBANK,2014-12-02,595.1,611.42,595.1,607.7,2096238
KOTAKBANK,2014-12-03,607.8,614.3,605.33,610.35,1836748
KOTAKBANK,2014-12-04,610.4,616.72,602.5,611.92,1300900
KOTAKBANK,2014-12-05,616.0,624.5,612.1,620.2,2068206
KOTAKBANK,2014-12-08,621.47,627.17,614.95,622.97,1499276
KOTAKBANK,2014-12-09,620.78,621.95,612.28,615.97,1281250
KOTAKBANK,2014-12-10,614.38,622.5,613.22,617.63,1110466
KOTAKBANK,2014-12-11,615.55,626.5,615.5,623.1,2073628
KOTAKBANK,2014-12-12,625.45,627.08,621.0,623.65,1236452
KOTAKBANK,2014-12-15,621.0,657.75,621.0,654.42,3003422
KOTAKBANK,2014-12-16,650.53,653.3,635.5,641.75,1982686
KOTAKBANK,2014-12-17,638.0,638.0,619.0,622.33,4528876
KOTAKBANK,2014-12-18,628.58,634.75,620.25,626.03,1723168
KOTAKBANK,2014-12-19,630.05,633.08,616.0,618.15,3755682
KOTAKBANK,2014-12-22,620.05,632.5,620.05,628.97,1436112
KOTAKBANK,2014-12-23,632.0,636.0,619.03,622.25,1363330
KOTAKBANK,2014-12-24,620.67,627.0,618.13,622.67,2717638
KOTAKBANK,2014-12-26,623.45,629.15,617.5,626.53,704946
KOTAKBANK,2014-12-29,627.75,630.0,620.67,621.78,915220
KOTAKBANK,2014-12-30,622.0,625.47,616.2,623.33,717990
KOTAKBANK,2014-12-31,622.1,636.5,620.05,631.95,898144
KOTAKBANK,2015-01-01,631.9,632.5,625.55,629.3,501996
KOTAKBANK,2015-01-02,630.5,639.5,629.15,635.78,1263630
KOTAKBANK,2015-01-05,636.05,639.42,631.0,633.22,610230
KOTAKBANK,2015-01-06,627.5,631.13,616.78,625.67,2269086
KOTAKBANK,2015-01-07,623.75,651.97,623.75,635.75,3571774
KOTAKBANK,2015-01-08,650.0,676.5,643.2,670.33,6909766
KOTAKBANK,2015-01-09,677.2,685.25,670.28,680.47,6437410
KOTAKBANK,2015-01-12,680.47,693.5,674.15,685.5,1686842
KOTAKBANK,2015-01-13,686.0,704.92,683.85,696.47,1921642
KOTAKBANK,2015-01-14,697.05,698.75,688.6,695.6,1518580
KOTAKBANK,2015-01-15,719.0,722.0,696.03,700.2,3970818
KOTAKBANK,2015-01-16,693.5,700.0,690.0,697.67,2680600
KOTAKBANK,2015-01-19,696.6,699.5,691.0,694.72,1755076
KOTAKBANK,2015-01-20,696.0,700.7,691.33,697.85,3783726
KOTAKBANK,2015-01-21,698.0,709.5,692.53,694.08,2684130
KOTAKBANK,2015-01-22,693.33,699.25,685.08,693.83,4000016
KOTAKBANK,2015-01-23,696.05,697.88,691.0,692.65,1554812
KOTAKBANK,2015-01-27,691.7,696.5,681.15,694.17,1686732
KOTAKBANK,2015-01-28,691.55,695.0,673.28,675.58,7440398
KOTAKBANK,2015-01-29,674.5,677.42,662.38,665.7,4500854
KOTAKBANK,2015-01-30,670.0,674.45,658.67,661.1,2798500
KOTAKBANK,2015-02-02,660.0,680.0,652.2,676.17,3312738
KOTAKBANK,2015-02-03,680.45,683.0,650.05,653.15,3061642
KOTAKBANK,2015-02-04,654.47,664.17,642.5,645.75,2356658
KOTAKBANK,2015-02-05,644.0,654.65,638.35,643.95,1832800
KOTAKBANK,2015-02-06,643.95,644.15,631.42,633.45,1216540
KOTAKBANK,2015-02-09,625.5,641.55,618.13,633.13,1648472
KOTAKBANK,2015-02-10,624.5,649.67,624.5,642.88,2851982
KOTAKBANK,2015-02-11,648.5,650.97,640.17,649.35,1123314
KOTAKBANK,2015-02-12,651.0,653.0,639.3,648.3,2051746
KOTAKBANK,2015-02-13,650.0,661.4,641.4,654.75,2291792
KOTAKBANK,2015-02-16,661.5,661.5,642.3,646.22,1098220
KOTAKBANK,2015-02-18,645.95,656.1,641.92,653.9,1376174
KOTAKBANK,2015-02-19,654.75,658.4,642.5,653.63,1295830
KOTAKBANK,2015-02-20,653.45,657.5,645.17,649.13,1196682
KOTAKBANK,2015-02-23,665.95,667.45,653.5,658.42,3557422
KOTAKBANK,2015-02-24,658.42,677.0,656.78,675.15,6025330
KOTAKBANK,2015-02-25,678.0,682.88,668.75,671.28,3850262
KOTAKBANK,2015-02-26,670.7,674.7,657.5,666.67,3856720
KOTAKBANK,2015-02-27,663.55,672.08,660.17,668.88,1252980
KOTAKBANK,2015-02-28,673.75,704.0,665.0,698.53,2168010
KOTAKBANK,2015-03-02,702.0,712.47,699.28,702.35,3612776
KOTAKBANK,2015-03-03,704.5,708.75,701.83,704.35,3255940
KOTAKBANK,2015-03-04,718.0,728.88,700.15,705.13,8026142
KOTAKBANK,2015-03-05,702.0,711.0,701.0,706.13,2860518
KOTAKBANK,2015-03-09,702.47,702.47,679.35,682.3,1453044
KOTAKBANK,2015-03-10,683.92,685.85,659.5,673.9,1457326
KOTAKBANK,2015-03-11,671.5,692.45,669.85,687.95,1083842
KOTAKBANK,2015-03-12,693.5,695.33,677.42,685.0,821594
KOTAKBANK,2015-03-13,695.0,695.0,667.7,670.63,766498
KOTAKBANK,2015-03-16,668.5,671.85,651.97,657.47,1653222
KOTAKBANK,2015-03-17,662.5,673.42,656.55,669.83,873056
KOTAKBANK,2015-03-18,669.85,674.25,662.08,671.45,1164130
KOTAKBANK,2015-03-19,675.0,681.38,658.17,662.85,1522830
KOTAKBANK,2015-03-20,660.5,672.0,653.5,669.85,1589774
KOTAKBANK,2015-03-23,670.75,672.1,663.25,667.92,935200
KOTAKBANK,2015-03-24,663.05,681.0,663.05,670.38,648632
KOTAKBANK,2015-03-25,669.05,671.25,659.03,663.28,737574
KOTAKBANK,2015-03-26,657.35,669.42,650.0,652.7,3992738
KOTAKBANK,2015-03-27,660.0,662.0,637.85,649.58,977138
KOTAKBANK,2015-03-30,650.7,659.78,645.38,655.92,1703312
KOTAKBANK,2015-03-31,657.47,662.35,650.13,656.63,764502
KOTAKBANK,2015-04-01,661.45,684.4,652.6,680.53,965228
KOTAKBANK,2015-04-06,685.0,702.0,676.17,698.8,2215802
KOTAKBANK,2015-04-07,699.95,706.55,685.05,693.42,3148298
KOTAKBANK,2015-04-08,693.42,697.5,683.65,685.8,603424
KOTAKBANK,2015-04-09,689.5,722.15,682.95,715.3,3218446
KOTAKBANK,2015-04-10,719.0,719.4,706.45,711.2,1766572
KOTAKBANK,2015-04-13,710.97,726.83,705.05,722.8,1626396
KOTAKBANK,2015-04-15,723.45,737.65,715.25,721.95,5041804
KOTAKBANK,2015-04-16,721.5,723.17,704.0,709.2,1456492
KOTAKBANK,2015-04-17,706.5,710.67,686.17,693.28,1171412
KOTAKBANK,2015-04-20,691.05,693.47,680.1,685.45,2429584
KOTAKBANK,2015-04-21,685.45,689.9,673.22,676.5,1987334
KOTAKBANK,2015-04-22,677.47,690.47,652.03,681.13,1699618
KOTAKBANK,2015-04-23,684.5,693.9,674.22,688.78,1011246
KOTAKBANK,2015-04-24,688.0,694.75,668.03,684.13,1692720
KOTAKBANK,2015-04-27,684.4,692.0,662.5,668.42,1189048
KOTAKBANK,2015-04-28,666.13,681.25,656.5,671.03,1947616
KOTAKBANK,2015-04-29,669.5,669.5,655.05,664.9,1226298
KOTAKBANK,2015-04-30,660.0,669.8,648.65,666.45,4313068
KOTAKBANK,2015-05-04,653.17,670.8,653.17,669.4,1275432
KOTAKBANK,2015-05-05,673.92,714.72,671.03,711.63,6681372
KOTAKBANK,2015-05-06,715.28,717.45,671.42,675.6,4703840
KOTAKBANK,2015-05-07,676.0,676.0,646.0,654.1,2909284
KOTAKBANK,2015-05-08,658.5,675.5,657.5,664.75,2174128
KOTAKBANK,2015-05-11,667.45,675.6,662.03,669.53,1419012
KOTAKBANK,2015-05-12,667.75,667.75,654.0,659.42,1370796
KOTAKBANK,2015-05-13,661.05,675.63,655.5,670.75,1818170
KOTAKBANK,2015-05-14,666.2,666.9,657.5,663.4,1692246
KOTAKBANK,2015-05-15,667.0,675.9,664.0,672.28,1562252
KOTAKBANK,2015-05-18,668.8,684.2,667.5,682.17,1048270
KOTAKBANK,2015-05-19,682.0,696.78,681.05,688.65,1568460
KOTAKBANK,2015-05-20,690.75,698.0,689.5,692.38,1066220
KOTAKBANK,2015-05-21,690.67,700.5,684.0,698.75,1083812
KOTAKBANK,2015-05-22,696.7,701.63,689.03,693.65,887516
KOTAKBANK,2015-05-25,692.5,697.2,679.0,687.55,1237058
KOTAKBANK,2015-05-26,686.47,694.4,681.15,691.2,761044
KOTAKBANK,2015-05-27,687.45,691.55,684.25,687.28,1303186
KOTAKBANK,2015-05-28,687.5,692.53,682.22,684.08,3195610
KOTAKBANK,2015-05-29,678.55,702.5,678.55,699.65,1312368
KOTAKBANK,2015-06-01,700.0,705.0,693.5,696.38,1002462
KOTAKBANK,2015-06-02,695.28,697.17,676.17,679.65,1474098
KOTAKBANK,2015-06-03,681.9,681.9,668.0,672.97,1610798
KOTAKBANK,2015-06-04,675.03,685.0,670.0,682.5,1451878
KOTAKBANK,2015-06-05,678.55,683.0,675.05,678.17,1067676
KOTAKBANK,2015-06-08,680.0,680.95,671.05,676.42,709838
KOTAKBANK,2015-06-09,674.5,682.42,662.67,665.47,983554
KOTAKBANK,2015-06-10,665.47,672.97,662.53,667.3,838304
KOTAKBANK,2015-06-11,669.05,671.9,635.5,640.45,1574396
KOTAKBANK,2015-06-12,636.1,659.85,632.1,655.55,1578962
KOTAKBANK,2015-06-15,656.47,657.47,629.0,644.85,1959250
KOTAKBANK,2015-06-16,633.5,647.85,631.1,644.58,1224088
KOTAKBANK,2015-06-17,648.13,651.0,640.25,647.53,1671708
KOTAKBANK,2015-06-18,649.28,657.2,644.75,653.7,2018224
KOTAKBANK,2015-06-19,654.25,669.0,631.25,664.08,860144
KOTAKBANK,2015-06-22,668.47,686.83,664.15,678.95,1245476
KOTAKBANK,2015-06-23,679.7,692.3,673.85,690.22,1480000
KOTAKBANK,2015-06-24,690.0,697.5,683.1,691.9,1178136
KOTAKBANK,2015-06-25,687.5,707.1,684.6,703.3,2672836
KOTAKBANK,2015-06-26,695.0,696.0,686.97,690.15,1010374
KOTAKBANK,2015-06-29,679.0,689.72,671.05,684.22,1065982
KOTAKBANK,2015-06-30,689.0,701.75,687.0,692.9,1879370
KOTAKBANK,2015-07-01,689.8,715.0,688.5,704.13,1844408
KOTAKBANK,2015-07-02,707.0,719.67,701.33,717.67,1677786
KOTAKBANK,2015-07-03,721.5,730.45,709.15,714.42,3296574
KOTAKBANK,2015-07-06,720.0,732.0,715.0,721.95,4311906
KOTAKBANK,2015-07-07,724.97,729.5,710.58,712.8,2347024
KOTAKBANK,2015-07-08,703.85,712.25,693.05,707.1,2341692
KOTAKBANK,2015-07-09,711.0,720.0,701.1,705.2,779560
KOTAKBANK,2015-07-10,707.0,711.5,696.7,709.4,1384925
KOTAKBANK,2015-07-13,712.9,717.8,703.0,715.0,955100
KOTAKBANK,2015-07-14,714.95,715.25,704.0,710.7,1172753
KOTAKBANK,2015-07-15,710.95,715.0,707.5,712.3,893968
KOTAKBANK,2015-07-16,713.95,743.0,712.2,741.25,2218833
KOTAKBANK,2015-07-17,737.0,738.0,727.15,733.15,1157806
KOTAKBANK,2015-07-20,735.2,740.0,725.1,736.6,823832
KOTAKBANK,2015-07-21,735.0,744.8,718.0,720.65,968228
KOTAKBANK,2015-07-22,719.1,733.7,717.5,728.65,657798
KOTAKBANK,2015-07-23,729.0,735.1,718.1,720.35,922877
KOTAKBANK,2015-07-24,720.0,730.0,717.6,724.7,749749
KOTAKBANK,2015-07-27,719.5,724.5,713.1,715.0,786515
KOTAKBANK,2015-07-28,717.9,731.4,717.5,729.4,845718
KOTAKBANK,2015-07-29,731.95,737.3,721.15,725.95,934479
KOTAKBANK,2015-07-30,733.5,733.95,713.8,716.8,2401018
KOTAKBANK,2015-07-31,697.25,708.7,683.8,695.4,4943619
KOTAKBANK,2015-08-03,694.95,705.55,687.15,690.2,1457009
KOTAKBANK,2015-08-04,694.0,699.0,680.15,690.85,1465951
KOTAKBANK,2015-08-05,695.0,695.6,683.35,691.9,1479018
KOTAKBANK,2015-08-06,694.2,710.0,690.8,706.8,1185758
KOTAKBANK,2015-08-07,705.9,712.5,701.35,705.0,877326
KOTAKBANK,2015-08-10,708.0,716.5,702.0,707.3,966468
KOTAKBANK,2015-08-11,706.85,710.95,699.9,704.7,691182
KOTAKBANK,2015-08-12,702.95,704.25,682.55,686.15,786631
KOTAKBANK,2015-08-13,688.0,695.0,683.1,690.75,592486
KOTAKBANK,2015-08-14,692.5,719.5,692.0,717.7,822516
KOTAKBANK,2015-08-17,718.8,724.75,705.5,719.8,762387
KOTAKBANK,2015-08-18,719.85,721.6,699.0,705.1,473957
KOTAKBANK,2015-08-19,704.7,718.7,697.3,712.4,945270
KOTAKBANK,2015-08-20,712.95,715.0,693.0,697.45,815752
KOTAKBANK,2015-08-21,689.6,700.0,680.0,688.0,1230793
KOTAKBANK,2015-08-24,672.0,674.75,630.7,647.6,2496993
KOTAKBANK,2015-08-25,658.0,660.5,621.9,639.45,1764531
KOTAKBANK,2015-08-26,639.45,647.5,623.3,627.25,1274155
KOTAKBANK,2015-08-27,625.0,655.3,625.0,650.4,1949517
KOTAKBANK,2015-08-28,659.0,662.0,641.0,647.45,1217068
KOTAKBANK,2015-08-31,642.0,658.9,637.5,651.7,582636
KOTAKBANK,2015-09-01,646.8,647.4,608.5,613.75,2257583
KOTAKBANK,2015-09-02,617.95,619.0,601.0,608.7,1747255
KOTAKBANK,2015-09-03,609.7,629.95,605.0,627.1,1835581
KOTAKBANK,2015-09-04,623.8,623.8,594.5,606.3,1696206
KOTAKBANK,2015-09-07,605.25,613.25,595.0,600.65,1236366
KOTAKBANK,2015-09-08,604.0,624.5,600.55,620.4,1557330
